LAMMPS data file via write_data, version 7 Aug 2019, timestep = 583

2577 atoms
2 atom types

0.0000000000000000e+00 1.8560400000000001e+01 xlo xhi
0.0000000000000000e+00 4.2399999999999999e+01 ylo yhi
2.2250121933134895e-01 4.2020170721466137e+01 zlo zhi

Masses

1 55.847
2 15.9994

Atoms # charge

736 2 -7.2375523026617661e-01 1.1997421020756999e+01 2.5355598762167371e+00 1.2296688801319866e+00 0 0 0
925 1 8.8804674274564277e-01 1.8429029491984821e+01 2.6375532780173905e+00 3.3004770330184305e+00 0 0 0
655 1 9.0435001788084801e-01 1.4624590655479846e+01 1.1803028559440474e+00 2.6496472742475352e+00 0 0 0
700 1 8.8285094649027807e-01 1.3622503023172015e+01 3.9031191228030568e+00 1.4273093113758131e+00 0 0 0
754 2 -6.6311636990435985e-01 1.3195972181531976e+01 4.0417617380712603e+00 3.1958682739127737e+00 0 0 0
772 2 -6.3839809209712095e-01 1.4922294398619128e+01 2.6351249243779682e+00 1.3714155583375587e+00 0 0 0
826 2 -5.8915591637947573e-01 1.5171688387031507e+01 5.0800054025145176e+00 1.1187021285181942e+00 0 0 0
853 2 -8.2079850234854179e-01 1.3431342332398524e+01 1.1130798574005818e+00 3.6411061989471492e+00 0 0 0
871 1 8.7834108458668914e-01 1.6701249946670941e+01 3.8976602071251421e+00 1.3388069339246456e+00 0 0 0
889 2 -6.7546770396060218e-01 1.7243156948507032e+01 4.0896296954576812e+00 2.9614440581363315e+00 0 0 0
907 2 -6.0230346333839690e-01 1.6732380704647916e+01 1.2329499266199808e+00 3.6239337620574816e+00 0 0 0
943 1 7.7438985405095762e-01 1.4928716363859239e+01 4.1356844727028816e+00 4.9382549806553433e+00 0 0 0
1006 1 7.7776306296428499e-01 1.8171732080298142e+01 1.1056387021985270e+00 7.6789989690544636e-01 0 0 0
1060 2 -7.7410378252241585e-01 1.8231586454571481e+01 2.6566278521564399e+00 1.1233598948113550e+00 0 0 0
97 2 -6.4615281862178209e-01 1.8340137320185416e+01 1.1570276786617827e-01 5.2707176812996561e+00 0 1 0
28 2 -7.0482635153414330e-01 1.8363753245579186e+01 2.6442469980989327e+00 5.3636703575181359e+00 0 0 0
466 2 -8.1780498375942512e-01 5.7411160071810290e+00 5.5710610139682002e+00 1.3581802886125749e+00 0 0 0
313 1 9.0621445689999514e-01 5.6413535529006316e+00 5.6615449279671068e+00 3.5075188520287872e+00 0 0 0
2014 2 -7.1904001738195245e-01 5.7856021748961428e+00 8.6729644819163028e+00 1.3723600576853690e+00 0 0 0
1960 1 7.5721658864534258e-01 5.8242843988047790e+00 7.0119751611733498e+00 8.5918669013991944e-01 0 0 0
1906 1 7.7498236872909276e-01 2.8382535046833004e+00 1.0176796576619308e+01 5.0447374061213006e+00 0 0 0
1888 1 9.1209661786729213e-01 5.7887387198269566e+00 8.6415159275025566e+00 3.4637634033636209e+00 0 0 0
1870 2 -6.7766832514930686e-01 4.4950761278012941e+00 7.2114973964217084e+00 3.7106620284303955e+00 0 0 0
1852 2 -6.7792151535052170e-01 4.5544999101434325e+00 1.0192209137152872e+01 3.2723515444120213e+00 0 0 0
1834 1 8.5987576028268320e-01 4.2427244851367512e+00 1.0178077756590380e+01 1.3289038510867590e+00 0 0 0
1816 2 -6.8077548080587069e-01 9.7485500162179295e-01 7.1972864422007845e+00 3.4347274217003307e+00 0 0 0
1735 2 -6.5129473941782923e-01 2.6698906660420039e+00 8.8141270126892675e+00 1.1909816869501231e+00 0 0 0
1717 2 -7.0592319694793226e-01 7.7533911368044728e-01 1.0359018645017679e+01 2.8634714632394234e+00 0 0 0
1663 1 9.0425718439387848e-01 1.0701902356630342e+00 1.0165862841930490e+01 1.1634650533832920e+00 0 0 0
1627 1 7.3472752983632783e-01 2.5902362039983493e+00 7.4965270119858545e+00 2.2662300777868505e+00 0 0 0
2329 2 -7.2111870795715283e-01 1.2043301810338830e+01 8.8936370401063254e+00 3.1142558793617375e-01 0 0 0
2221 1 7.6345634653440186e-01 8.4995272209056694e+00 1.0343842917876756e+01 4.5578968209706616e+00 0 0 0
2185 2 -7.2395072863315557e-01 1.0517370210282367e+01 7.0698211231627415e+00 3.4380212874571212e+00 0 0 0
2167 2 -6.9222118963543655e-01 1.0866482697858208e+01 9.9178838506477405e+00 2.7068172570231894e+00 0 0 0
2149 1 8.7935449430748314e-01 1.0481491812176008e+01 9.9590254074215796e+00 1.0686279643741563e+00 0 0 0
2131 2 -6.6321689749412938e-01 7.2152745473092992e+00 7.1468121054334546e+00 3.6872168128015352e+00 0 0 0
2075 2 -7.5495346560887555e-01 1.1954617728525612e+01 8.5564012524091471e+00 5.2811426588215111e+00 0 0 0
2050 2 -5.8368398936247856e-01 8.8223876830035000e+00 8.8462282856309837e+00 1.0784395340386210e+00 0 0 0
2032 2 -6.9606066630067731e-01 7.0944285223789620e+00 1.0187870061535344e+01 3.3297617588787101e+00 0 0 0
1978 1 8.4720346624230969e-01 7.2657842726312181e+00 1.0196635350549810e+01 1.3605078164396678e+00 0 0 0
557 2 -6.2214189570937073e-01 1.1849948314652782e+01 5.8531083040448548e+00 5.3269002471536897e+00 0 0 0
1942 1 7.1872807189447174e-01 8.9588900255102466e+00 7.1643982961739079e+00 2.6153581063979394e+00 0 0 0
637 1 9.1933440612299311e-01 1.1872076489516676e+01 5.5748788042450705e+00 3.2023996858747021e+00 0 0 0
790 2 -6.6147067652446156e-01 1.2239903697605893e+01 5.7580665192166389e+00 1.3044824048084867e+00 0 0 0
2275 1 7.4501076089135654e-01 1.2161886175935154e+01 7.3414336791463786e+00 6.2378300581312107e-01 0 0 0
2203 1 8.6614061637749162e-01 1.2000436554790225e+01 8.5291901595352773e+00 3.3100139216295923e+00 0 0 0
1114 2 -6.7856677094799123e-01 1.8215091709030791e+01 5.6113824025336294e+00 1.1077753739171714e+00 0 0 0
2569 1 7.7174597082836460e-01 1.8065565360010268e+01 7.3697751607588042e+00 6.5716511962675650e-01 0 0 0
13 2 -6.7868393287376416e-01 1.8212665425577253e+01 5.7042531561688881e+00 5.3141540205471323e+00 0 0 0
2536 1 7.4164167951569104e-01 1.5329848121890876e+01 1.0164832351052372e+01 4.8400610610964216e+00 0 0 0
2530 2 -7.9501154557165854e-01 1.8086141450377500e+01 8.6918031145219281e+00 1.2789047807794331e+00 0 0 0
2518 1 9.1766797989454496e-01 1.8094378347549515e+01 8.6428677621778291e+00 3.3056018861906029e+00 0 0 0
2500 2 -7.0139577919363361e-01 1.6631816384609280e+01 7.0349997856720723e+00 3.4748070376060372e+00 0 0 0
2482 2 -6.6657804352785166e-01 1.6956187436834409e+01 1.0176039625649985e+01 3.1079663940704125e+00 0 0 0
2464 1 8.9408049109229826e-01 1.6653909734974953e+01 1.0124989542435422e+01 1.1550787179336641e+00 0 0 0
2446 2 -6.8341172718460108e-01 1.3405986201718081e+01 7.0820227381016654e+00 3.5643203110214032e+00 0 0 0
175 2 -6.4612711110623677e-01 1.8105475950811638e+01 8.2540335715456692e+00 5.1605309349962454e+00 0 0 0
2365 2 -5.9594086672758728e-01 1.5168662295807767e+01 9.1419632319967121e+00 5.9528501773374431e-01 0 0 0
2347 2 -6.7501835715826519e-01 1.3251475999989834e+01 9.8727694979207623e+00 2.6531581771070534e+00 0 0 0
2293 1 9.0914250834168264e-01 1.3560481878520802e+01 1.0021220283732580e+01 1.0153325488659473e+00 0 0 0
2257 1 7.3997636891630081e-01 1.5110327189602314e+01 6.9722043331872570e+00 2.6155481268278025e+00 0 0 0
961 1 9.0896882302343995e-01 1.8227573693059689e+01 5.6657635268943842e+00 3.1728603837241303e+00 0 0 0
2068 2 -8.0786377845537560e-01 5.7216265424044535e+00 1.1470869651911475e+01 1.3017672397018589e+00 0 0 0
2024 1 8.1657644799260420e-01 2.6760409581073517e+00 1.3204592844111128e+01 2.9049710732710725e+00 0 0 0
1924 1 9.2347884177669870e-01 5.6154951208834625e+00 1.1658716225729584e+01 3.4379872669782552e+00 0 0 0
1914 2 -5.8738751076788287e-01 2.7695847965852645e+00 1.5185685109894379e+01 7.3766416965508086e-01 0 0 0
1849 2 -7.6275662768277275e-01 1.1626890467156030e+00 1.3169273776453799e+01 3.5531788290840600e+00 0 0 0
1802 2 -7.4263806284598677e-01 4.1605937453424096e+00 1.3230946208586014e+01 3.5641582417438333e+00 0 0 0
1789 2 -5.7253137623814032e-01 2.7262554654048232e+00 1.1240346815469126e+01 8.3065540053109876e-01 0 0 0
1783 1 9.3184183246261809e-01 5.6922901554787186e+00 1.4639347743616637e+01 3.2788707554655048e+00 0 0 0
1729 1 7.6400455069418505e-01 5.6558220207935914e+00 1.2892753224605652e+01 7.4557802019142583e-01 0 0 0
1678 2 -7.0216766588309210e-01 5.7448227602333501e+00 1.4581852443196642e+01 1.1910715906051688e+00 0 0 0
1902 2 -6.4091672695740087e-01 5.8334580781731553e+00 1.4652064561241541e+01 5.4147176975333533e+00 0 0 0
1355 2 -6.4266204422761086e-01 5.6058823934510995e+00 1.2152525006445881e+01 5.3551476966044484e+00 0 0 0
2383 2 -6.5211509452705008e-01 1.2060806171531993e+01 1.1689440515867094e+01 1.0433579446184216e+00 0 0 0
2239 1 9.0920441155014897e-01 1.1984773304502459e+01 1.1575602602191791e+01 3.0887709965899859e+00 0 0 0
2104 2 -6.5657989032948694e-01 8.8672007769525223e+00 1.1343529851606887e+01 8.9658032482989247e-01 0 0 0
1879 2 -7.4467810612906093e-01 1.1949510832791884e+01 1.1485163052628300e+01 5.1986429090397488e+00 0 0 0
654 2 -6.5266520846615006e-01 1.2000157437506287e+01 1.4041729423151972e+01 5.1359989832547228e+00 0 0 0
1745 1 7.2659670988799130e-01 9.0629664727818540e+00 1.2972103793709861e+01 1.4862476208581730e+00 0 0 0
1651 2 -6.2941452796832498e-01 8.9567344586772126e+00 1.4795438684782225e+01 8.6084736467842626e-01 0 0 0
1578 2 -6.1548612832797855e-01 6.9256190842989538e+00 1.3212990979347774e+01 3.6124691273599074e+00 0 0 0
1533 2 -6.3817030676400210e-01 1.0682325635199247e+01 1.2940094162780834e+01 3.2457372056093758e+00 0 0 0
1517 1 8.8565238556882309e-01 1.2066058141016708e+01 1.4560311931129478e+01 3.3653683551753617e+00 0 0 0
1496 1 7.3681125414036241e-01 9.1019783370495269e+00 1.5688468282420001e+01 4.2263283908529372e+00 0 0 0
1430 1 7.2015045185472459e-01 1.2145105846853770e+01 1.3501324848500387e+01 5.2866392018891728e-01 0 0 0
1369 2 -7.3616802843141871e-01 1.2042650509459516e+01 1.5050969137135707e+01 4.0487735956419924e-01 0 0 0
1049 1 9.1583130924068501e-01 1.0419804226139371e+01 1.2931978734735260e+01 5.4367853354194295e+00 0 0 0
2554 1 8.7918541476838397e-01 1.8351553155257626e+01 1.1619574322903505e+01 3.4867555350282622e+00 0 0 0
2483 2 -7.3919412424938014e-01 1.8167633942952033e+01 1.1253387915094336e+01 4.4512136673937291e-01 0 0 0
2419 2 -6.1202526698907189e-01 1.5142454256919731e+01 1.1515698324183720e+01 1.1120911623799481e+00 0 0 0
1455 1 7.3959820223068851e-01 1.5025713347763400e+01 1.2843787029493104e+01 2.3183726837087657e+00 0 0 0
1082 2 -6.9177031620144458e-01 1.8195730815210418e+01 1.4425207005939725e+01 1.0921327696609660e+00 0 0 0
1128 1 7.7624921473164399e-01 1.8193084663427697e+01 1.2793973551636446e+01 6.4756360685491010e-01 0 0 0
1330 2 -5.9191980233856800e-01 1.5066500348244860e+01 1.5289433397706691e+01 6.1122948833966861e-01 0 0 0
1190 1 9.2446692674689956e-01 1.8278427831224697e+01 1.4523254077588971e+01 3.1558615381515573e+00 0 0 0
1208 2 -6.6954165344421990e-01 1.6982810955028999e+01 1.3077071635375640e+01 3.5686274017752839e+00 0 0 0
1210 2 -7.4359856071741881e-01 1.8205927888300376e+01 1.4636689326251702e+01 5.3125214209752212e+00 0 0 0
1263 2 -6.9225317781011175e-01 1.3451908919838354e+01 1.2933469752299324e+01 3.3701596050871978e+00 0 0 0
1925 2 -6.7369836715012299e-01 8.3360867696383323e-01 1.6016805437069817e+01 2.7522323810232012e+00 0 0 0
1829 1 8.7628984960529610e-01 4.2789966434467264e+00 1.6231486978721858e+01 1.2290274417685447e+00 0 0 0
64 2 -6.8310410930420984e-01 5.8843832343273617e+00 2.0467634073807567e+01 1.0507208681546190e+00 0 0 0
116 1 7.8414214994765563e-01 5.8946767767566479e+00 1.8816006090944747e+01 5.9062826447589711e-01 0 0 0
231 2 -6.5757512808142615e-01 4.5776014624105787e+00 1.9166136485183895e+01 3.5233379869707604e+00 0 0 0
293 2 -6.8782355963416186e-01 1.0482300127683477e+00 1.9031279127764599e+01 3.3171878104548420e+00 0 0 0
1993 1 8.9500286094945602e-01 1.1773383184787558e+00 1.6127951989330267e+01 1.0757603778072791e+00 0 0 0
520 1 7.3563683131718316e-01 2.6139147432541563e+00 1.8974759194591940e+01 2.2637700706772601e+00 0 0 0
1940 1 9.1435140454024411e-01 1.1526259599208297e+00 1.9053585016962646e+01 5.4306727767940668e+00 0 0 0
1878 2 -6.2994412236972741e-01 2.7338350460308658e+00 1.7595218314309829e+01 1.0864010902135302e+00 0 0 0
1863 2 -6.8389371961916201e-01 5.9601292262926284e+00 1.7916982060568042e+01 5.4024723852507561e+00 0 0 0
1813 2 -6.8090629183976703e-01 4.6149390637923631e+00 1.6154808313032277e+01 3.0956407410194915e+00 0 0 0
1770 1 7.4148401282176735e-01 2.9457880051651708e+00 1.6308628723565430e+01 4.8289575507156783e+00 0 0 0
1631 2 -8.0834381661714894e-01 5.8357106309424971e+00 1.7419414463011886e+01 1.1097555621396302e+00 0 0 0
1566 2 -7.5449469787623968e-01 5.8709355531517691e+00 2.0651515520913080e+01 5.2655664872917098e+00 0 0 0
203 1 8.9924940866886016e-01 5.8910227691320260e+00 2.0598167318379698e+01 3.0865842076492060e+00 0 0 0
1756 1 8.8992468193371876e-01 5.9368938498646893e+00 1.7661916038390803e+01 3.3131735451085045e+00 0 0 0
1713 1 8.6427766795535788e-01 7.3180301887751975e+00 1.6081284113824111e+01 1.2059272720275269e+00 0 0 0
1552 2 -7.0455470168177581e-01 1.0684009484046111e+01 1.5928673064738945e+01 3.0893211168792818e+00 0 0 0
103 2 -7.1082239828362048e-01 7.3434288652176312e+00 1.9199451505595473e+01 3.4694058650877704e+00 0 0 0
141 1 7.5470296338223630e-01 8.9398562941251427e+00 1.9134009903889741e+01 2.6553701227950515e+00 0 0 0
168 2 -7.0100745413752341e-01 1.0510320075230659e+01 1.9141360936030814e+01 3.5123222903566376e+00 0 0 0
193 1 9.1072563959953368e-01 1.2019553134716842e+01 2.0628786042758062e+01 3.2471453896187477e+00 0 0 0
285 1 7.7216913505747387e-01 1.1949802998181212e+01 1.8891954760035794e+01 7.1918083606694416e-01 0 0 0
373 2 -6.8355852956033025e-01 1.2028750256794527e+01 2.0625230115559031e+01 1.1973470790086256e+00 0 0 0
1662 2 -6.6819259349764981e-01 7.0964693325842090e+00 1.6107206346659499e+01 2.9800715559567590e+00 0 0 0
1601 2 -5.7947237084732017e-01 8.9292818946524619e+00 1.7291347909380551e+01 9.8387695592741409e-01 0 0 0
1564 1 8.6472903772610532e-01 1.0536024482647674e+01 1.6091070574522472e+01 1.1422843160159057e+00 0 0 0
1476 1 8.9141042018073746e-01 1.1912672696543609e+01 1.7579648208257552e+01 3.3512680286269796e+00 0 0 0
1318 2 -7.9493823246410233e-01 1.1970286775484324e+01 1.7539766097938038e+01 1.3329878457967166e+00 0 0 0
22 2 -6.3641851275760430e-01 1.1992105236596075e+01 2.0360149343624101e+01 5.4250184464735582e+00 0 0 0
513 2 -6.4621916247050837e-01 1.1952628891444833e+01 1.7873446193099799e+01 5.3888073394379177e+00 0 0 0
1404 1 8.8517883708556244e-01 1.3510122928166338e+01 1.6201512066140939e+01 1.1880976125164171e+00 0 0 0
266 1 7.4952220805232672e-01 1.5201135074883581e+01 1.8963961080743140e+01 2.2588352104725167e+00 0 0 0
411 2 -6.1879980330329332e-01 1.8157358300393490e+01 2.0139087365228821e+01 5.0708420111451193e+00 0 0 0
511 2 -6.5471506257858503e-01 1.3295545706269333e+01 1.9100165431826319e+01 3.5721407948809398e+00 0 0 0
579 2 -6.8630019184671454e-01 1.6754023660061236e+01 1.9037098782658269e+01 3.3079209695562186e+00 0 0 0
612 1 9.1579234555011335e-01 1.8167297360668599e+01 2.0562865298353888e+01 3.0646877899222744e+00 0 0 0
703 1 7.5362377273230385e-01 1.8205031623088875e+01 1.8806385539893736e+01 4.9712023473577011e-01 0 0 0
780 2 -6.6936346844074912e-01 1.8218598984497881e+01 2.0581946060446466e+01 1.0192672645182155e+00 0 0 0
1028 2 -8.0006628497466192e-01 1.8197444961754702e+01 1.7384392289417793e+01 9.1560833016625853e-01 0 0 0
1342 2 -7.0556017097782586e-01 1.3157736422335532e+01 1.5912772466713053e+01 3.0252911353149687e+00 0 0 0
1159 1 8.9510526085692876e-01 1.8194587655628496e+01 1.7571954735312985e+01 3.1709306447686290e+00 0 0 0
1178 1 7.5427792516343317e-01 1.4809321843129444e+01 1.6043085277644018e+01 4.8072924195931712e+00 0 0 0
1285 2 -6.2468964984582143e-01 1.5074007284270252e+01 1.7639109682916576e+01 1.1099387221469812e+00 0 0 0
1228 2 -6.5057526225183726e-01 1.6972652328173965e+01 1.6041041356570435e+01 2.7477143868772882e+00 0 0 0
1240 2 -7.4113748253726630e-01 1.8181862261866009e+01 1.7557017327636800e+01 5.1799338391318512e+00 0 0 0
1245 1 9.0102706868582239e-01 1.6640816039241624e+01 1.6125459863692694e+01 1.0831301705300025e+00 0 0 0
246 1 9.0940881069437485e-01 1.6633008374270020e+01 1.9017582378608328e+01 5.4121315819590619e+00 0 0 0
1513 1 9.1964693372741468e-01 4.3012142832193581e+00 9.5048211565904117e-01 5.6006772941115113e+00 0 0 0
1479 1 9.3509830985932108e-01 1.2768810896555831e+00 1.1393351101401341e+00 5.6221243129993477e+00 0 0 0
1445 1 7.4419485101140836e-01 5.6232047961489586e+00 4.3070995023625320e+00 7.1807027000920813e+00 0 0 0
1310 2 -6.4761716492507482e-01 2.8464795443141195e+00 2.1578154050339862e+00 5.9542670635095947e+00 0 0 0
434 2 -6.5287537773718840e-01 5.7881269470270453e+00 3.0628654274963716e+00 1.0544216937684823e+01 0 0 0
526 1 7.6705033478811890e-01 5.7638529792082389e+00 8.1998443876734806e-01 8.5333452841623139e+00 0 0 0
856 1 9.1289488338339642e-01 4.2580550968884641e+00 4.1831222256564677e+00 1.0186864979613141e+01 0 0 0
949 2 -7.0820290653238838e-01 4.2086065034413283e+00 4.1692753672681704e+00 8.0923358377690615e+00 0 0 0
992 2 -6.5710799780643248e-01 1.6035320195583405e+00 4.1585041237017881e+00 7.9888485056263283e+00 0 0 0
1064 2 -6.8173640793723689e-01 2.7101679250330468e+00 2.7667754531137816e+00 9.9246559208622962e+00 0 0 0
1382 2 -6.8591434287002018e-01 1.3558264649032032e+00 1.1227197165004508e+00 7.7090323740495146e+00 0 0 0
1140 1 9.2083949041338475e-01 2.8208272326509483e+00 2.6161922994798732e+00 7.8779499124492105e+00 0 0 0
1339 2 -6.8328406853434176e-01 4.2161977016001178e+00 9.7913359645059117e-01 7.7088249623326783e+00 0 0 0
1165 1 9.2867791506903974e-01 1.1799866014159082e+00 4.1450066720071863e+00 1.0113920365497883e+01 0 0 0
593 2 -6.8331505148577787e-01 1.1891829565863528e+01 2.3783246741017496e+00 5.5472015686742582e+00 0 0 0
782 1 9.3870617139217105e-01 7.4431350627683148e+00 9.3535330829480035e-01 5.4681793799510530e+00 0 0 0
814 1 9.1222892542442813e-01 1.0465514114671331e+01 9.7046792470990817e-01 5.6137746967946009e+00 0 0 0
618 2 -6.5622249610941041e-01 8.7666562041582115e+00 2.2990381308904966e+00 5.8400557950381176e+00 0 0 0
748 1 7.3798156306274854e-01 1.1591179004585404e+01 3.8602292987605429e+00 6.5894522512639435e+00 0 0 0
71 1 8.0404243475771131e-01 1.1844821360651547e+01 9.9977728410674815e-01 9.4836683589318067e+00 0 0 0
222 1 9.2076284782656270e-01 1.0466981161170777e+01 3.9400032401843568e+00 1.0092334781530582e+01 0 0 0
317 2 -6.7716006888599656e-01 1.0198515917748814e+01 4.0039948052205068e+00 7.9722393189159879e+00 0 0 0
348 2 -6.5918811302512037e-01 7.5407199824632274e+00 4.1036694267309022e+00 8.1908143272435545e+00 0 0 0
401 2 -6.7049571765586324e-01 8.8210844522065148e+00 2.7274426147956845e+00 9.9700060522495821e+00 0 0 0
459 1 9.1449223537121394e-01 8.7821427867852062e+00 2.5170178328426247e+00 7.9054398662546239e+00 0 0 0
494 1 9.1622897621285060e-01 7.3850288362486065e+00 4.1475503080488787e+00 1.0191625573412693e+01 0 0 0
512 2 -6.6567035247004958e-01 1.1979576515688121e+01 2.4464181332140873e+00 1.0421116334091820e+01 0 0 0
649 2 -6.2523634689266461e-01 1.0087901971047364e+01 1.0387600131521870e+00 7.7559200633314340e+00 0 0 0
687 2 -6.7353667214181578e-01 7.4064778769834367e+00 9.5963705188374637e-01 7.6308526097301499e+00 0 0 0
860 2 -6.3104176365356623e-01 1.2009777709062027e+01 5.0265256385322479e+00 1.0464679933097157e+01 0 0 0
138 1 7.8032316634767740e-01 1.8418233355264036e+01 4.1687292540797243e+00 6.1665388040317533e+00 0 0 0
44 2 -6.9381403065519687e-01 1.5124371040251212e+01 2.5894598526871739e+00 5.7750769482568520e+00 0 0 0
167 1 9.1631057807849992e-01 1.3681940347643016e+01 1.1236050630790959e+00 5.5649992433838271e+00 0 0 0
191 1 9.2426816145049495e-01 1.6734848873277027e+01 1.2815731008472997e+00 5.5649957132805579e+00 0 0 0
59 2 -6.8919250918504793e-01 1.6702207325525190e+01 1.2023125356869981e+00 7.6501553989081543e+00 0 0 0
88 2 -6.5465090400154657e-01 1.4152272429739877e+01 1.1158373532362618e+00 7.5536018907067000e+00 0 0 0
2485 1 7.5790173137137073e-01 1.8209967931595742e+01 1.3280423807182098e+00 8.5476011925990640e+00 0 0 0
186 1 9.3826297214300081e-01 1.3555979991080616e+01 3.9788361514841983e+00 1.0217759296001539e+01 0 0 0
2362 2 -6.4299121590558417e-01 1.8236728134525297e+01 2.9315656495021756e+00 1.0332775640557658e+01 0 0 0
338 1 9.4001427048752384e-01 1.5128960220015356e+01 2.5796099102143857e+00 7.9585188733345147e+00 0 0 0
699 2 -6.8704298055567803e-01 1.5157123803084342e+01 2.6301374574305929e+00 1.0151603230266396e+01 0 0 0
989 2 -6.3931937843637898e-01 1.3880979559478941e+01 4.0319197787765573e+00 8.3812000716156039e+00 0 0 0
1463 1 9.4128642175117427e-01 1.6687026807473313e+01 4.1120480931158720e+00 1.0191559954113337e+01 0 0 0
1118 2 -6.2829295989377254e-01 1.6316914146273486e+01 4.0881978564846406e+00 8.3370568039342654e+00 0 0 0
1277 2 -6.4153647958779747e-01 5.8193176538419689e+00 8.3752319649840210e+00 5.5994145992718689e+00 0 0 0
757 1 9.4805688977456626e-01 4.2085502418004115e+00 7.1904547383325887e+00 5.6930281773243463e+00 0 0 0
818 1 9.2989522294309213e-01 1.1391538799589980e+00 7.2063447897524444e+00 5.5105762514762882e+00 0 0 0
930 2 -6.3251165193927317e-01 2.6132999618112955e+00 5.9916478877653736e+00 5.6744790730266947e+00 0 0 0
1195 2 -6.9632096682444899e-01 2.6528869947134455e+00 8.6749239748547602e+00 5.8264825971421512e+00 0 0 0
1236 2 -6.4532577048638018e-01 5.7286695065879130e+00 5.8942665594562671e+00 5.6096223295102794e+00 0 0 0
377 2 -6.9716428577530121e-01 5.8651753036970486e+00 5.6292744852269045e+00 1.0436439299669328e+01 0 0 0
916 2 -6.8096200411301577e-01 2.6799932786105671e+00 5.5175628906675431e+00 9.9362068492657531e+00 0 0 0
892 1 7.4782715191207527e-01 5.9027355932619567e+00 9.9475968087693953e+00 7.2893998635443031e+00 0 0 0
2296 1 9.2015583322166461e-01 4.2097877659422185e+00 1.0083923049658583e+01 1.0233108544142517e+01 0 0 0
2047 2 -6.7571244574371714e-01 3.9829136960581395e+00 1.0105715470232036e+01 8.2606458683355246e+00 0 0 0
1932 2 -6.8864206273557638e-01 1.2714378561556541e+00 1.0227561061744540e+01 8.1775641642219963e+00 0 0 0
1797 2 -7.0372043267637141e-01 2.6002116790609189e+00 8.7257405728833657e+00 1.0028620757105704e+01 0 0 0
