LAMMPS data file via write_data, version 7 Aug 2019, timestep = 750046

2577 atoms
2 atom types

0.0000000000000000e+00 1.8560400000000001e+01 xlo xhi
0.0000000000000000e+00 4.2399999999999999e+01 ylo yhi
-1.7177633605733292e-01 4.1629240183368246e+01 zlo zhi

Masses

1 55.847
2 15.9994

Atoms # charge

1382 1 9.4659284124303567e-01 5.5674499922860132e+00 9.6072881376305155e+00 5.4022863751693917e+00 0 0 0
1658 2 -5.3122679788238836e-01 1.0306957672001020e+00 5.6814836771409505e+00 5.5363239859743691e+00 0 0 0
1810 2 -5.7419991688910166e-01 1.6409112374920938e+00 6.9975211607169951e+00 9.8059787159741507e+00 0 0 0
1702 2 -7.1877563256418531e-01 1.2469309698109721e+00 8.2763304450496875e+00 5.3364076339468234e+00 0 0 0
1733 1 7.8627774120511484e-01 1.2402267888043497e+00 5.6353308363458980e+00 8.8150116262499019e+00 0 0 0
2229 1 1.0251364581315963e+00 7.4113594428624845e+00 8.7581803896842789e+00 8.3637562603559896e+00 0 0 0
1663 2 -6.6150654560150290e-01 2.7998240307177564e+00 9.7041357663407464e+00 7.6499424763946209e+00 0 0 0
1327 2 -5.6388023118105646e-01 5.8490609141413072e+00 9.1687995618861837e+00 7.3688571395068623e+00 0 0 0
1396 1 1.0238180515537620e+00 8.9158454675009651e+00 9.9459537437897350e+00 5.8957643883209387e+00 0 0 0
2203 2 -7.9815654122046842e-01 7.0789725107847943e+00 8.6963989439294629e+00 1.0022917259520293e+01 0 0 0
2106 2 -7.9007851329879597e-01 6.4953238393342474e+00 6.1437923936452821e+00 9.8172723416372651e+00 0 0 0
2064 1 9.3514529745110786e-01 6.3794829419308563e+00 5.8129981914835955e+00 8.0572002106739742e+00 0 0 0
1684 2 -9.2634290497919314e-01 3.9614831164768951e+00 8.4895314957196764e+00 5.3398328558432784e+00 0 0 0
2160 2 -5.9054243200716006e-01 4.3743170129878504e+00 7.1916831649482109e+00 7.7376907649024984e+00 0 0 0
1971 2 -6.2811201662273153e-01 5.8794622491063535e+00 6.0213202195896978e+00 6.2501445544321612e+00 0 0 0
1590 1 9.4197061214514299e-01 4.3214656932865072e+00 7.1260930823321917e+00 6.0144698316855001e+00 0 0 0
1311 2 -5.0728167455748729e-01 8.4376330988572672e+00 1.0199252165371737e+01 7.5086752823072063e+00 0 0 0
2175 2 -6.3476433430308865e-01 8.0505963522064725e+00 7.4582755569204453e+00 7.7873951297301867e+00 0 0 0
1758 1 1.0428602719941815e+00 2.6619448263176473e+00 9.2735655035524562e+00 5.9078181060791941e+00 0 0 0
1252 1 9.4821553232340339e-01 4.1173645973495416e+00 8.8490279169599120e+00 8.5518495677054069e+00 0 0 0
1155 2 -6.2893946076232043e-01 4.9363036524074992e+00 1.0586656595458539e+01 9.7845387098759531e+00 0 0 0
1680 2 -5.9833280820058454e-01 2.6881635731399389e-01 9.4544268339754893e+00 8.8913798458890980e+00 0 0 0
536 2 -7.6457069095482544e-01 4.5821141827313747e+00 3.7341745542940554e+00 1.4176197348754505e+01 -1 1 0
542 1 9.3031733327997401e-01 2.8542411669027459e+00 3.3427466471662393e+00 1.4423093117619240e+01 0 1 0
533 1 1.0969464119017782e+00 5.3795199623372012e+00 3.1543239277128294e+00 1.2691214120318811e+01 0 0 0
162 2 -7.0850637077623502e-01 6.0821498678328760e+00 4.7900397616994628e+00 1.2277941244785898e+01 -1 0 0
312 1 9.5530675933033693e-01 2.5649202738026657e+00 1.5309932983436167e+00 1.2212004488404432e+01 0 0 0
2036 2 -6.7912997499848105e-01 6.5800661795455495e+00 2.3540253455693669e+00 1.2459711985780265e+01 -1 1 0
2293 2 -7.3642579568006328e-01 2.6197462138579133e+00 1.7450952180154908e+00 1.3839201774260903e+01 1 0 0
567 2 -5.9736059900678740e-01 4.0354812782552170e+00 2.5491362642208282e+00 1.1656023739806491e+01 0 0 0
1470 2 -7.3520420769757922e-01 7.4607475832376957e-01 1.9976105034463001e+00 1.1383824375920490e+01 0 0 0
847 1 9.2837534117408427e-01 8.5767901719100437e-01 9.5978182510384424e-01 1.4751216547912010e+01 0 1 0
605 2 -5.9054990989299849e-01 1.8229284405774553e+00 4.3956986859450264e+00 1.2906340572217680e+01 0 0 0
2167 1 1.0570977574497464e+00 7.5711856856292270e+00 2.0156062493185640e+00 1.1026487422809012e+01 0 0 0
212 1 9.7178117492211524e-01 7.1595779321624660e+00 5.0476190939450296e+00 1.0797848233880211e+01 -1 0 0
1359 2 -6.5264372760918010e-01 1.3193054856986490e+00 1.0508016314524603e+01 1.7645388923488376e+01 0 0 0
620 2 -8.5923135632176351e-01 8.8133283452362292e+00 1.3771451038436009e+00 1.1147400358806665e+01 0 0 0
1533 1 1.0006875417891710e+00 5.2890080811594542e+00 4.5932629799721711e+00 1.5440185009878180e+01 -1 1 0
2176 2 -8.4371497917630822e-01 5.7300409940570809e+00 5.9660026745687702e+00 1.4578138506682119e+01 0 0 0
870 2 -7.1694929046136924e-01 8.3369822422471476e+00 5.5484363318638561e+00 1.1769978562110042e+01 0 0 0
1384 2 -8.3863588819682722e-01 1.5762867042353066e+00 9.2969419458210805e+00 1.4167454207126248e+01 1 0 0
1860 1 9.2467816809307979e-01 2.0982712400826982e+00 6.1539955347204192e+00 1.3406383481389572e+01 0 0 0
311 2 -6.5575457193514675e-01 3.5870417424794590e+00 6.7355876881758645e+00 1.2388675783240631e+01 0 -1 0
1935 1 1.1120249908166855e+00 5.5697339551886484e+00 6.1589286410564039e+00 1.3177068480132966e+01 0 0 0
2286 2 -7.8431045009717126e-01 8.3692356475903580e+00 6.9877743903511984e+00 1.4294040367976512e+01 1 1 0
2249 1 1.0058753786437153e+00 8.1565069828862224e+00 7.2355833722053937e+00 1.2726656228971139e+01 0 0 0
1611 1 9.1348579398917029e-01 6.1446940054329717e+00 9.2203984335479614e+00 1.3308437832535668e+01 0 0 0
2076 2 -8.8303870789957661e-01 6.2817666040261777e+00 7.5316461822707543e+00 1.2697005463922805e+01 0 1 0
2138 1 9.2276162804609452e-01 3.3503682182711674e+00 8.3309485334069269e+00 1.1806381927215993e+01 0 0 0
1203 2 -7.8580766928726620e-01 4.1408338630489236e+00 9.6664918557257646e+00 1.2521326244803856e+01 0 0 0
2092 2 -8.1184155208727937e-01 1.4623405241484353e+00 9.4739436120198803e+00 1.1320629439926137e+01 0 0 0
1143 2 -8.2831246810170966e-01 7.1633580968486141e+00 1.0413091920114455e+01 1.2497678265585503e+01 -1 0 0
1783 2 -7.9815899901211029e-01 2.5244524074685835e+00 6.4318331115374070e+00 1.5217045978287087e+01 0 0 0
2574 1 9.2604951802679736e-01 8.0792279551247113e+00 9.7724708143071322e+00 1.1193512100663781e+01 0 0 0
2375 1 9.6559644826213020e-01 5.8870696697244751e-01 8.7278437287744826e+00 1.3138427055269879e+01 1 0 0
2440 2 -7.9319685869616208e-01 6.1468906349982246e+00 1.0028875893405951e+01 1.4894063082935112e+01 0 0 0
329 2 -7.8537308519283766e-01 7.3455142284215569e-01 7.1598831618913135e+00 1.3058879035470705e+01 0 0 0
2043 1 1.0095726487902994e+00 6.0065359086644436e+00 7.6818967337532369e+00 1.0633409191658302e+01 0 0 0
2134 2 -6.8500811254393412e-01 4.4531362535941881e+00 8.0851013053581848e+00 1.0278522185341600e+01 0 0 0
1640 2 -7.6757538670080794e-01 8.9433772297753489e+00 8.3690189677287812e+00 1.1994285347225292e+01 0 0 0
2232 2 -7.5273689437000080e-01 3.3717717914176282e+00 3.9057853360331879e-01 1.8629571443765915e+01 1 0 0
1626 2 -7.7532528780431498e-01 9.1187790235962982e+00 1.1279913080365698e+00 1.5935662292486716e+01 0 1 0
406 2 -7.6736266636984529e-01 8.5649025013680671e+00 2.6755302804248865e-01 1.8425945950973926e+01 1 1 0
1419 1 8.8146760220137710e-01 1.7211543192365939e+00 2.7905319715058159e+00 1.7319648872772618e+01 0 1 0
1192 2 -8.4825933913712726e-01 2.4323678729629776e+00 3.8332853804108362e+00 1.6071223074183056e+01 1 1 0
727 2 -7.2087098688339468e-01 8.5852633806541174e+00 3.5321776678508932e+00 2.0419273059977527e+01 0 1 0
1152 2 -5.4911812971086049e-01 7.4576869534027035e-01 1.2293050419112073e+00 1.6428640790331723e+01 1 1 0
740 1 9.3532255595674108e-01 8.4378213119693655e+00 1.9134595387349682e+00 1.9383878585239440e+01 0 0 -1
790 2 -5.1623680279106832e-01 6.5594042727609052e+00 3.4309128131551900e+00 1.6296577450389552e+01 0 0 0
265 2 -8.7853251697238399e-01 4.8632987917195232e+00 3.0623096190552683e+00 1.8368666426533746e+01 0 0 0
1504 1 9.3509803744931763e-01 6.0050438373622193e+00 2.4130451082177338e+00 1.7594061149143727e+01 0 0 0
1461 2 -7.5193815718618817e-01 6.6253105260828571e+00 1.8058063428406526e+00 1.9629790877305474e+01 0 1 0
141 1 1.0515328805688458e+00 3.5720786514972529e+00 1.8060016845841911e+00 1.9176772454291278e+01 1 1 0
1493 1 1.0220362309957358e+00 4.5186475341822030e+00 4.6518902827946054e+00 1.8366058060979054e+01 0 0 0
2257 2 -5.5388733836021331e-01 5.9281804173273089e+00 4.9076263190019773e+00 2.0142231658510994e+01 0 0 0
2137 2 -8.0843520698660432e-01 2.2818463260181461e+00 2.6324948460648638e+00 1.9106490626080426e+01 -1 0 0
1661 2 -5.9990041706373598e-01 6.3837244389107966e+00 9.3428795951658861e-01 1.6502737691676948e+01 0 1 0
290 1 9.6377058399184379e-01 1.5188194422650423e+00 3.5102910846559996e+00 2.0351357675013784e+01 1 0 0
1053 1 8.9837250740569108e-01 6.1900938494954172e+00 3.1847591073419323e+00 2.0376099320368844e+01 0 1 0
2258 1 9.6928394055245115e-01 8.0354972659654624e+00 1.4782804391631998e-01 1.6808538680493488e+01 0 1 0
1070 2 -6.3703483789661586e-01 8.9852314875275976e+00 3.0706115833689971e+00 1.7993330459890178e+01 0 0 0
1029 1 8.9410898607848766e-01 5.5934118227929384e+00 6.3620015253283757e-02 2.0708503232238957e+01 0 1 0
1752 2 -4.6447349429495105e-01 1.1462220975291990e+00 5.6149767771810124e+00 2.0384213997736175e+01 0 1 0
1516 2 -6.0910074198169761e-01 1.7953872530996995e-01 8.7982399102600706e+00 2.0654287411962027e+01 -1 0 0
1344 2 -8.3981913015618059e-01 1.5806441927952311e+00 5.9278571439760510e+00 1.7767705174259568e+01 1 0 0
1080 2 -6.1255340045618845e-01 3.4423096769862984e+00 8.5900488206036876e+00 1.6574029150567537e+01 -1 0 0
1239 1 8.9384357653078550e-01 7.1580417220368959e+00 6.7533624704555155e+00 1.5558126399006788e+01 0 0 0
2188 1 1.0116784449149105e+00 2.5209748739980289e+00 5.4060631249893438e+00 1.6345579906154150e+01 1 1 0
242 2 -8.4015132793200464e-01 4.4576228345714535e+00 5.4166955871014606e+00 1.6944196453665938e+01 -2 0 0
302 2 -7.6324477674858282e-01 5.8830792055525407e+00 8.0128924916903248e+00 1.6948579251133236e+01 0 0 0
1647 2 -7.9330207594653834e-01 4.2488047121058354e+00 1.0248063778307749e+01 1.8482909831383381e+01 1 0 0
289 1 9.7311955644352210e-01 1.7334198244988055e+00 8.1984102191665507e+00 1.5678905777574620e+01 1 0 0
178 1 8.1890749496001214e-01 9.6882264351724845e-01 8.7787074832153440e+00 1.8706914103491798e+01 2 0 0
2170 1 9.4472828380177243e-01 3.7140280674637713e+00 8.8455018064146778e+00 1.9942429606584945e+01 0 0 0
232 2 -8.2352758210205579e-01 3.7265847095335816e+00 5.3627222163251069e+00 1.9593859700526920e+01 -1 1 0
1345 2 -6.0388872201924038e-01 5.8677078921745656e+00 9.0666105798586898e+00 2.0351633218293550e+01 0 0 0
630 1 9.5267715294633437e-01 4.6407938405020648e+00 7.4335196797353911e+00 1.7143503205610852e+01 1 0 0
1083 2 -7.9630956289984089e-01 6.7928944220456156e-01 8.0670631349998594e+00 1.6675610073997582e+01 0 0 0
1500 2 -7.8873591049759673e-01 2.5656078415776409e+00 8.0293589002483561e+00 1.9173958876669090e+01 1 0 0
1310 1 1.0224933178575335e+00 2.2887749854868455e+00 6.3317726196694730e+00 1.9043709499918162e+01 0 1 0
1932 1 9.2751055024413409e-01 6.3097208832012051e+00 9.6817995135517414e+00 1.6415962669538988e+01 -1 1 0
683 2 -6.1831938926446661e-01 8.0546280543445103e+00 6.0856949481918985e+00 1.7010301862980700e+01 -1 0 0
1190 1 9.2201448535709996e-01 2.7223354933396200e+00 1.0595999958630564e+01 1.4045594158478901e+01 0 0 0
593 1 1.0784315120321626e+00 5.8952959962342186e+00 3.9837817528607840e+00 2.3203193347839726e+01 -1 0 0
222 2 -6.8003426778292930e-01 2.0744555207865174e+00 1.9271607747166517e+00 2.3373586001696587e+01 1 0 0
528 1 9.0338447722602611e-01 1.5084990248449153e+00 2.9553578655678132e+00 2.4770060211414638e+01 0 0 0
1556 2 -7.0601263385890467e-01 4.8757533670921731e+00 3.1201680100788245e+00 2.3756825016054691e+01 0 0 0
133 2 -8.1012508815018269e-01 7.1759481330845540e+00 3.4090153908046057e+00 2.2407977509866061e+01 0 1 0
1824 1 9.4840793884708452e-01 3.8397510500093768e+00 2.0142463726606072e+00 2.2197659200174375e+01 1 0 0
2009 1 1.0060730351140650e+00 4.2140470610472578e+00 3.8424603770737487e+00 2.5509400810258295e+01 0 1 0
2397 2 -8.4196158473020855e-01 2.6740494077641683e+00 4.2699388061237222e+00 2.5454039341648684e+01 1 1 0
631 2 -6.5152559005326549e-01 3.1171843468489402e+00 3.6270030666922874e+00 2.1395007417135833e+01 0 1 0
1891 1 1.0826966062301937e+00 1.7007055436931655e+00 3.5206570839413065e-01 2.3670966667074161e+01 1 0 0
81 1 1.0654129925049345e+00 8.5206904317660435e+00 3.7835862107088714e+00 2.2170094533147729e+01 0 1 0
1112 2 -8.6256050375862026e-01 4.4325918034357004e-01 3.4805336056191760e-01 2.2864685012008966e+01 0 0 0
2224 2 -7.1986075500106583e-01 5.3423042281743260e-01 1.9071950390906847e+00 2.5870665883826259e+01 0 1 0
661 2 -7.3151872324190681e-01 3.5225605175472543e+00 3.0975543721252163e-02 2.2883591730847542e+01 0 1 0
1523 1 1.0084620895308012e+00 4.1444775601837742e+00 5.1483777819703249e+00 2.1163857395875720e+01 -1 0 0
1850 2 -7.6548714420876418e-01 9.2607500914649208e+00 1.2013874723320650e+00 2.5269369104039576e+01 0 1 0
449 2 -7.9611622172553653e-01 4.5346831019050393e+00 1.7080424834918875e+00 2.0769204558707631e+01 1 1 0
1046 2 -5.8140317491095328e-01 2.9180750307374137e-01 3.7774228158415610e+00 2.3638550194935444e+01 1 0 0
1314 2 -8.3461775262537596e-01 5.0250751044787174e+00 5.3466080036269901e+00 2.2696191894289740e+01 1 1 0
130 1 9.5584239619704903e-01 4.5968758116713926e-01 8.4199967552180279e+00 2.5283549590370377e+01 -1 0 0
1017 2 -8.5321107860167555e-01 6.9154546280354294e+00 5.5408697474912243e+00 2.4297215527622928e+01 2 1 0
2310 2 -6.5357924371101128e-01 2.8013885421768534e+00 1.0055625655768848e+01 2.1056985904604531e+01 1 0 0
606 2 -7.6441767818960416e-01 8.8977388379349041e+00 5.6085550358473597e+00 2.2609607927567314e+01 0 0 0
747 1 7.3232312847605974e-01 1.4852503218512672e+00 8.9901223051767563e+00 2.2182060189118125e+01 0 0 0
2223 1 9.7325974349376954e-01 1.9092400382781562e+00 5.7519915499486105e+00 2.5256627834222435e+01 1 0 0
1867 2 -5.9926240136804609e-01 7.1823486772983680e-01 6.9089214573395781e+00 2.4554890838997824e+01 1 1 0
1839 1 9.1282280612369537e-01 4.6967384765280498e+00 6.3829273368466213e+00 2.3723776886216637e+01 0 1 0
1853 2 -7.5447507657449209e-01 3.5591187391046488e+00 7.0328617305025913e+00 2.4740057083658293e+01 0 -1 0
1478 2 -6.6510951382789618e-01 6.6804565959258513e+00 7.9536231273216567e+00 2.3667287818951191e+01 1 0 0
1544 2 -7.9581149965979836e-01 1.8200753372258094e+00 9.5824847201912018e+00 2.4396012615593410e+01 2 0 0
2144 2 -5.5452865376713834e-01 8.5715639838950413e+00 9.6714981861147944e+00 2.4846683552410635e+01 -1 0 0
1651 1 1.0221523846211271e+00 7.7730801053427472e+00 6.3611893924843530e+00 2.3539960834972351e+01 1 0 0
1782 2 -7.5766829333809604e-01 4.8442648739096006e+00 9.6128697773724756e+00 2.4766512718382547e+01 1 0 0
120 1 8.9434075423149528e-01 6.4249144011288166e+00 8.6949185898431605e+00 2.5167352687358708e+01 0 1 0
666 1 9.6053561678181776e-01 3.4247401386358791e+00 8.7229142501398851e+00 2.5227235594213621e+01 0 0 0
2193 1 7.5068334263084036e-01 6.2787652319444573e+00 9.8820190826933789e+00 2.1757816086096987e+01 1 0 0
392 2 -4.4441944372430348e-01 4.0982386190520961e+00 7.4612724250868174e+00 2.1561109940745439e+01 0 0 0
1389 1 8.5470111904526302e-01 6.5584871308914021e+00 5.8760670521791569e+00 2.5886669267398190e+01 0 0 0
2469 1 8.7217497123919807e-01 4.2935392142948980e-01 3.3757156169823572e+00 3.0555463997662457e+01 0 0 0
512 2 -6.5432870859216519e-01 4.0290819902145243e+00 2.2904507277257866e+00 2.6245909433523885e+01 2 1 0
724 1 1.0182649736471101e+00 1.5635198583107299e+00 1.4268380099170833e-01 2.6460507499293264e+01 0 0 0
943 2 -9.0012491867619882e-01 5.3482938634545256e+00 4.8606081289757936e+00 2.6448343886768864e+01 0 0 0
2355 2 -7.7776172825830647e-01 7.6750715278263746e+00 3.9040903105173047e-01 2.7821499403086353e+01 2 0 0
1362 2 -6.9629443350746689e-01 2.4902411065525665e+00 1.1922089703660699e+00 2.7995065004119287e+01 -1 1 0
2150 2 -6.8553394607317863e-01 7.0115794301078385e+00 2.2223570569320747e+00 3.0287243377649620e+01 0 1 0
353 2 -6.6820069633257750e-01 4.8193863209506596e+00 9.2211290548480429e-01 2.8774306143533742e+01 1 2 0
322 1 1.0651334496169464e+00 3.6826776815079332e+00 2.2345990862618157e+00 2.7816789067573623e+01 1 0 0
2462 1 9.1057052534433514e-01 3.4378974452752704e+00 3.8734703609225165e+00 3.0518585741866787e+01 0 0 0
2555 1 9.7705074876219988e-01 6.6456738639087716e+00 4.1589516631263184e+00 3.0362221820939180e+01 0 0 0
2304 1 9.5705972674887385e-01 7.9893648155118866e+00 1.7484703330313538e+00 2.8542804193055858e+01 0 0 0
552 2 -6.8781836594144052e-01 8.2446649916870012e+00 2.9306163871592843e+00 2.7195176376027892e+01 -1 0 0
330 2 -8.8055513350184245e-01 3.5489773847062982e+00 3.6431098517796663e+00 2.8594498647085068e+01 0 0 0
1727 1 9.2603715090037386e-01 8.2311391749457421e+00 4.8936698426926792e+00 2.7968431811961835e+01 1 1 0
105 1 9.6524363735731167e-01 1.7826226934502283e+00 7.8016765832853796e-01 2.9727800354112873e+01 0 1 0
318 1 9.8984321346195170e-01 5.2645362997280900e+00 4.8567441266379650e+00 2.7981402899744094e+01 0 0 0
375 2 -8.4237089019088929e-01 6.2305920329693143e-01 4.8360432750970253e+00 2.9170554526071108e+01 0 0 0
169 1 7.9921397049723131e-01 2.1246608676036813e+00 4.5759539590324367e+00 2.7893164029199628e+01 -1 0 0
266 2 -9.4250451538301827e-01 6.5960992602002486e+00 4.7874206662851453e+00 2.8888155394809214e+01 1 1 0
76 2 -7.0788962525134236e-01 2.8043855220881726e+00 1.5264400974233503e+00 3.0773577238262128e+01 0 1 0
92 2 -7.5168498397111116e-01 1.8157765449997859e-01 1.3722646213915555e+00 3.0066026178684627e+01 0 1 0
2198 1 7.5577194591560937e-01 4.7765573941632846e+00 6.4665366302793292e-01 3.0617403424092515e+01 0 1 0
2525 2 -9.3486764757983110e-01 8.2208360640198528e+00 4.1644239783826098e+00 3.1168645684951695e+01 0 0 0
248 2 -7.7731241526699857e-01 4.5924632476013656e+00 8.0068958196013913e+00 3.0836733953212040e+01 0 0 0
2328 1 9.4091480851612119e-01 4.9415853034728645e+00 7.7527920999774640e+00 2.7535058947797488e+01 1 0 0
231 2 -8.1475352427315784e-01 2.6903063863071258e-01 1.0226046602022990e+01 2.9371535783942090e+01 0 0 0
1921 2 -9.4737323699263110e-01 5.0941849626839408e-01 8.4040018170032980e+00 2.7034296494906123e+01 1 0 0
